id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
62896,CSLLY,CSL Ltd.,83.62,83.64,OTC,Australia,Health Technology
62900,CSL,CSL LIMITED,258.54,258.72,ASX,Australia,Health Technology
63066,CRYP,BETACRYP ETF UNITS,3.04,3.03,ASX,Australia,Miscellaneous
63128,CRS,CAPRICE RESOURCES LTD,0.03,0.03,ASX,Australia,Non-Energy Minerals
63139,CRR,CRITICAL RESOURCES LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
63197,CRN,CORONADO GLOBAL RESOURCES INC.,1.57,1.57,ASX,Australia,Energy Minerals
63296,CRED,BETACRED ETF UNITS,21.71,21.74,ASX,Australia,Miscellaneous
63315,CRDL,CORDEL GROUP PLC ORD GBP0.01,4.6,4.7,LSE,Australia,Technology Services
63362,CRB,CARBINE RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
63387,CRA1,RIO TINTO LTD REGISTERED SHARES O.N.,72.37,72.37,BX,Australia,Non-Energy Minerals
63388,CR9,CORELLA RESOURCES LTD,0.03,0.03,ASX,Australia,Non-Energy Minerals
63390,CR1,CONSTELLATION RESOURCES LIMITED,0.11,0.11,ASX,Australia,Non-Energy Minerals
63395,CQR,CHARTER HALL RETAIL REIT,3.3,3.3,ASX,Australia,Finance
63404,CQE,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,2.68,2.67,ASX,Australia,Finance
63423,CPX,CAP-XX ORD NPV,0.97,1.0,LSE,Australia,Electronic Technology
63436,CPV,CLEARVUE TECHNOLOGIES LIMITED,0.46,0.46,ASX,Australia,Electronic Technology
63437,CPU,COMPUTERSHARE LIMITED.,23.66,23.66,ASX,Australia,Technology Services
63485,CPO,CULPEO MINERALS LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
63492,CPN,CASPIN RESOURCES LIMITED,0.12,0.12,ASX,Australia,Non-Energy Minerals
63497,CPM,COOPER METALS LIMITED,0.22,0.22,ASX,Australia,Non-Energy Minerals
63587,CPBLF,ALS Ltd.,7.84,7.84,OTC,Australia,Commercial Services
63625,CP4,ALS LTD,0.0,7.1,FWB,Australia,Commercial Services
63626,CP4,ALS LTD.,0.0,7.15,SWB,Australia,Commercial Services
63627,CP4,ALS LTD,0.0,7.1,DUS,Australia,Commercial Services
63628,CP4,ALS LIMITED,0.0,7.25,TRADEGATE,Australia,Commercial Services
63649,COY,COPPERMOLY LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
63671,COV,CLEO DIAGNOSTICS LTD,0.18,0.19,ASX,Australia,Health Technology
63723,COS,COSOL LIMITED,0.86,0.87,ASX,Australia,Technology Services
63802,COPJF,"Cooper Energy, Ltd.",0.03,0.03,OTC,Australia,Energy Minerals
63804,COPHF,MELODIOL GLOBAL HEALTH LTD,0.0,0.0,OTC,Australia,Health Technology
63986,COLDF,Cardno Ltd.,0.18,0.18,OTC,Australia,Industrial Services
63995,COL,COLES GROUP LIMITED.,15.48,15.47,ASX,Australia,Retail Trade
64021,COI,COMET RIDGE LIMITED,0.15,0.15,ASX,Australia,Energy Minerals
64028,COH,COCHLEAR LIMITED,256.31,257.83,ASX,Australia,Health Technology
64031,COGZF,Cogstate Ltd.,0.93,0.93,OTC,Australia,Commercial Services
64039,COG,COG FINANCIAL SERVICES LIMITED,1.24,1.25,ASX,Australia,Miscellaneous
64060,COF,CENTURIA OFFICE REIT,1.25,1.25,ASX,Australia,Finance
64065,COE,COOPER ENERGY LIMITED,0.1,0.1,ASX,Australia,Energy Minerals
64071,CODQL,Coronado Global Res Inc,1.05,1.06,OTC,Australia,Energy Minerals
64082,COD,CODA MINERALS LTD,0.14,0.14,ASX,Australia,Non-Energy Minerals
64112,COB,COBALT BLUE HOLDINGS LIMITED,0.28,0.28,ASX,Australia,Non-Energy Minerals
64163,CNW,CIRRUS NETWORKS HOLDINGS LIMITED,0.06,0.06,ASX,Australia,Technology Services
64214,CNRAF,VICINITY CENTRES,1.24,1.28,OTC,Australia,Finance
64218,CNQQF,Clean TeQ Water Ltd.,0.27,0.3,OTC,Australia,Industrial Services
64219,CNQ,CLEAN TEQ WATER LIMITED,0.31,0.32,ASX,Australia,Industrial Services
64275,CNJ,CONICO LTD,0.0,0.0,ASX,Australia,Non-Energy Minerals
64285,CNI,CENTURIA CAPITAL GROUP,1.39,1.4,ASX,Australia,Finance
64296,CNGGF,Cann Group Ltd.,0.07,0.07,OTC,Australia,Process Industries
64307,CNEW,VE CH NEW ETF UNITS,6.74,6.74,ASX,Australia,Miscellaneous
64353,CNB,CARNABY RESOURCES LIMITED,0.65,0.65,ASX,Australia,Non-Energy Minerals
64382,CMXHF,CSL Ltd.,169.22,167.45,OTC,Australia,Health Technology
64386,CMX,CHEMX MATERIALS LIMITED,0.07,0.07,ASX,Australia,Process Industries
64389,CMWAY,Commonwealth Bank of Australia,66.21,66.5,OTC,Australia,Finance
64390,CMW,CROMWELL PROPERTY GROUP,0.41,0.41,ASX,Australia,Finance
64414,CMSQY,Computershare Ltd.,15.28,15.24,OTC,Australia,Technology Services
64415,CMSQF,Computershare Ltd.,15.94,15.94,OTC,Australia,Technology Services
64458,CMP,COMPUMEDICS LIMITED,0.16,0.16,ASX,Australia,Health Technology
64478,CMO,COSMO METALS LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
64494,CMM,CAPRICORN METALS LTD,4.62,4.67,ASX,Australia,Non-Energy Minerals
64535,CMG,CRITICAL MINERALS GROUP LIMITED,0.22,0.22,ASX,Australia,Producer Manufacturing
64568,CMD,CASSIUS MINING LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
64666,CLZ,CLASSIC MINERALS LTD,0.0,0.0,ASX,Australia,Non-Energy Minerals
64671,CLX,CTI LOGISTICS LIMITED,1.51,1.5,ASX,Australia,Transportation
64682,CLW,CHARTER HALL LONG WALE REIT,3.44,3.44,ASX,Australia,Finance
64688,CLVLY,Clinuvel Pharmaceuticals Ltd.,11.5,11.46,OTC,Australia,Health Technology
64689,CLVLF,Clinuvel Pharmaceuticals Ltd.,10.05,10.05,OTC,Australia,Health Technology
64691,CLV,CLOVER CORPORATION LIMITED,0.83,0.83,ASX,Australia,Health Technology
64700,CLU,CLUEY LTD,0.09,0.09,ASX,Australia,Technology Services
64728,CLRSF,CASTILE RES LTD.,0.04,0.04,OTC,Australia,Non-Energy Minerals
64729,CLRPF,Clarity Pharmaceuticals Ltd.,0.8,0.81,OTC,Australia,Health Technology
64788,CLNE,VE CLNE ETF UNITS,6.89,6.89,ASX,Australia,Miscellaneous
64802,CLMEF,Calima Energy Ltd.,0.04,0.06,OTC,Australia,Energy Minerals
64873,CLG,CLOSE THE LOOP LTD.,0.33,0.33,ASX,Australia,Industrial Services
64904,CLE,CYCLONE METALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
64915,CLDD,BETACLDD ETF UNITS,11.86,11.86,ASX,Australia,Miscellaneous
64948,CLA,CELSIUS RESOURCES LIMITED.,0.01,0.01,ASX,Australia,Non-Energy Minerals
64949,CLA,CELSIUS RESOURCES LTD ORD NPV (DI),0.0,0.6,LSE,Australia,Non-Energy Minerals
64953,CL8,CARLY HOLDINGS LIMITED,0.02,0.02,ASX,Australia,Technology Services
64985,CKF,COLLINS FOODS LIMITED,9.63,9.63,ASX,Australia,Consumer Services
64988,CKDXF,Opthea Limited,0.29,0.29,OTC,Australia,Health Technology
64990,CKA,COKAL LIMITED,0.1,0.1,ASX,Australia,Energy Minerals
65110,CIP,CENTURIA INDUSTRIAL REIT,3.06,3.06,ASX,Australia,Finance
65115,CIO,CENTRAL IRON ORE LIMITED,0.05,0.05,TSXV,Australia,Non-Energy Minerals
65149,CIN,CARLTON INVESTMENTS LIMITED,27.74,27.75,ASX,Australia,Miscellaneous
65171,CII,CI RESOURCES LIMITED,1.5,1.5,ASX,Australia,Non-Energy Minerals
65255,CIAFF,Champion Iron Limited,5.01,5.01,OTC,Australia,Non-Energy Minerals
65257,CIA,CHAMPION IRON LIMITED,7.87,7.89,ASX,Australia,Non-Energy Minerals
65259,CIA,CHAMPION IRON LTD,6.9,6.92,TSX,Australia,Non-Energy Minerals
65260,CIA,CHAMPION IRON LIMITED,6.9,6.93,NEO,Australia,Non-Energy Minerals
65291,CHW,CHILWA MINERALS LTD,0.2,0.2,ASX,Australia,Non-Energy Minerals
65358,CHR,CHARGER METALS NL,0.34,0.35,ASX,Australia,Non-Energy Minerals
65411,CHN,CHALICE MINING LIMITED,1.59,1.59,ASX,Australia,Non-Energy Minerals
65415,CHMMF,CHIMERIC THERAPEAUTICS LTD.,0.03,0.03,OTC,Australia,Health Technology
65427,CHM,CHIMERIC THERAPEUTICS LIMITED,0.03,0.03,ASX,Australia,Health Technology
65438,CHL,CAMPLIFY HOLDINGS LIMITED,2.06,2.05,ASX,Australia,Technology Services
65448,CHK,COHIBA MINERALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
65535,CHEOY,CochLear Ltd.,83.6,83.6,OTC,Australia,Health Technology
65536,CHEOF,CochLear Ltd.,169.24,169.25,OTC,Australia,Health Technology
65586,CHC,CHARTER HALL GROUP,10.81,10.69,ASX,Australia,Finance
65681,CGS,COGSTATE LTD,1.45,1.45,ASX,Australia,Commercial Services
65703,CGR,CGN RESOURCES LIMITED,0.21,0.21,ASX,Australia,Non-Energy Minerals
65712,CGO,CPT GLOBAL LIMITED,0.11,0.11,ASX,Australia,Technology Services
65738,CGMLF,Chalice Mining Ltd.,1.1,1.1,OTC,Australia,Non-Energy Minerals
65786,CGFPD,CHALLENGER NYR3QUT,101.3,101.3,ASX,Australia,Finance
65787,CGFPC,CHALLENGER NYR3QUT,103.14,103.13,ASX,Australia,Finance
65789,CGF,CHALLENGER LIMITED,5.74,5.71,ASX,Australia,Finance
65816,CGC,COSTA GROUP HOLDINGS LIMITED,3.12,3.12,ASX,Australia,Process Industries
65842,CG1,CARBONXT GROUP LIMITED,0.07,0.07,ASX,Australia,Process Industries
65917,CFIGF,Challenger Ltd.,3.68,3.68,OTC,Australia,Finance
65961,CF1,COMPLII FINTECH SOLUTIONS LTD,0.03,0.03,ASX,Australia,Technology Services
66013,CETF,VE CHINA ETF UNITS,50.37,50.35,ASX,Australia,Miscellaneous
66145,CEL,CHALLENGER GOLD LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
66272,CE1,CALIMA ENERGY LIMITED,0.08,0.09,ASX,Australia,Energy Minerals
66315,CDT,CASTLE MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
66323,CDR,CODRUS MINERALS LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
66331,CDP,CARINDALE PROPERTY TRUST,3.99,4.0,ASX,Australia,Finance
66337,CDO,CADENCE OPPORTUNITIES FUND LIMITED.,1.66,1.65,ASX,Australia,Miscellaneous
66363,CDM,CADENCE CAPITAL LIMITED,0.7,0.7,ASX,Australia,Miscellaneous
66398,CDD,CARDNO LIMITED,0.28,0.29,ASX,Australia,Industrial Services
66416,CDA,CODAN LIMITED,8.22,8.27,ASX,Australia,Consumer Durables
66425,CD3,CD PRIVATE EQUITY FUND III,1.48,1.48,ASX,Australia,Finance
66426,CD2,CD PRIVATE EQUITY FUND II,1.17,1.17,ASX,Australia,Finance
66427,CD1,CD PRIVATE EQUITY FUND I,0.79,0.79,ASX,Australia,Finance
66431,CCZ,CASTILLO COPPER LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
66432,CCZ,CASTILLO COPPER LIMITED NPV (DI),0.32,0.33,LSE,Australia,Non-Energy Minerals
66437,CCX,CITY CHIC COLLECTIVE LIMITED,0.29,0.29,ASX,Australia,Retail Trade
66448,CCV,CASH CONVERTERS INTERNATIONAL,0.21,0.21,ASX,Australia,Retail Trade
66481,CCR,CREDIT CLEAR LIMITED,0.18,0.18,ASX,Australia,Commercial Services
66492,CCP,CREDIT CORP GROUP LIMITED,12.94,12.83,ASX,Australia,Commercial Services
66514,CCO,THE CALMER CO INTERNATIONAL LIMITED,0.01,0.01,ASX,Australia,Health Technology
66577,CCG,COMMS GROUP LTD,0.06,0.06,ASX,Australia,Technology Services
66595,CCEDA,CARNEGIE CLEAN ENERGY LTD,0.06,0.06,ASX,Australia,Producer Manufacturing
66596,CCE,CARNEGIE CLEAN ENERGY LIMITED,0.08,0.1,ASX,Australia,Producer Manufacturing
66654,CCA,CHANGE FINANCIAL LIMITED,0.06,0.06,ASX,Australia,Technology Services
66658,CC9,CHARIOT CORPORATION LTD,0.41,0.42,ASX,Australia,Non-Energy Minerals
66677,CBY,CANTERBURY RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
66821,CBO,COBRAM ESTATE OLIVES LIMITED,1.41,1.41,ASX,Australia,Process Industries
66844,CBL,CONTROL BIONICS LIMITED,0.05,0.05,ASX,Australia,Technology Services
66888,CBH,COOLABAH METALS LIMITED,0.06,0.06,ASX,Australia,Non-Energy Minerals
66917,CBE,COBRE LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
66944,CBBHF,Cobalt Blue Hldgs.,0.19,0.19,OTC,Australia,Non-Energy Minerals
66950,CBAUF,Commonwealth Bank of Australia,64.44,64.44,OTC,Australia,Finance
66953,CBAPM,CWLTH BANK NYR3QUT,101.17,101.2,ASX,Australia,Finance
66954,CBAPL,CWLTH BANK NYR3QUT,100.62,100.6,ASX,Australia,Finance
66955,CBAPK,CWLTH BANK NYR3QUT,100.33,100.4,ASX,Australia,Finance
66956,CBAPJ,CWLTH BANK NYR3QUT,101.34,101.35,ASX,Australia,Finance
66957,CBAPI,CWLTH BANK NYR3QUT,101.82,101.92,ASX,Australia,Finance
66958,CBAPH,CWLTH BANK NYR3QUT,102.05,102.0,ASX,Australia,Finance
66959,CBAPG,CWLTH BANK NYR3QUT,103.45,103.45,ASX,Australia,Finance
66964,CBA,COMMONWEALTH BANK OF AUSTRALIA.,102.42,102.53,ASX,Australia,Finance
66983,CAZGF,Catapult Group International Ltd.,0.7,0.7,OTC,Australia,Electronic Technology
66985,CAZ,CAZALY RESOURCES LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
66987,CAY,CANYON RESOURCES LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
66996,CAV,CARNAVALE RESOURCES LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
67003,CAULF,Cauldron Energy Ltd.,0.05,0.05,OTC,Australia,Non-Energy Minerals
67045,CAT,CATAPULT GROUP INTERNATIONAL LTD,1.06,1.05,ASX,Australia,Electronic Technology
67160,CAR,CAR GROUP LIMITED,28.45,28.31,ASX,Australia,Technology Services
67278,CAN,CANN GROUP LIMITED,0.11,0.11,ASX,Australia,Process Industries
67307,CAM,CLIME CAPITAL LIMITED,0.79,0.79,ASX,Australia,Miscellaneous
67311,CALZF,Polynovo Ltd.,0.95,0.95,OTC,Australia,Health Technology
67347,CAJ,CAPITOL HEALTH LIMITED,0.21,0.21,ASX,Australia,Health Services
67350,CAI,CALIDUS RESOURCES LIMITED,0.18,0.18,ASX,Australia,Non-Energy Minerals
67356,CAHPF,Evolution Mining Ltd.,2.3,2.3,OTC,Australia,Non-Energy Minerals
67375,CAF,CENTREPOINT ALLIANCE LIMITED,0.27,0.27,ASX,Australia,Miscellaneous
67383,CAE,CANNINDAH RESOURCES LIMITED,0.09,0.09,ASX,Australia,Non-Energy Minerals
67439,CAA,CAPRAL LIMITED,8.85,8.85,ASX,Australia,Non-Energy Minerals
67466,C7A,CLARA RESOURCES AUSTRALIA LTD,0.02,0.02,ASX,Australia,Non-Energy Minerals
67467,C79,CHRYSOS CORPORATION LIMITED,7.26,7.27,ASX,Australia,Commercial Services
67564,C29,C29 METALS LIMITED,0.08,0.08,ASX,Australia,Non-Energy Minerals
67569,C1X,COSMOS EXPLORATION LIMITED,0.15,0.14,ASX,Australia,Non-Energy Minerals
67729,BYH,BRYAH RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
67734,BYE,BYRON ENERGY LIMITED,0.09,0.09,ASX,Australia,Energy Minerals
67770,BXRDF,AUSTRALIAN SILICA QUARTZ GROUP LTD.,0.05,0.05,OTC,Australia,Non-Energy Minerals
67776,BXN,BIOXYNE LIMITED,0.01,0.01,ASX,Australia,Commercial Services
67786,BXBLY,"Brambles, Ltd.",17.35,17.42,OTC,Australia,Transportation
67787,BXB,BRAMBLES LIMITED,13.14,13.19,ASX,Australia,Transportation
67816,BWP,BWP TRUST,3.49,3.5,ASX,Australia,Finance
67848,BWF,BLACKWALL LIMITED,0.49,0.49,ASX,Australia,Finance
67895,BVS,BRAVURA SOLUTIONS LIMITED.,0.78,0.78,ASX,Australia,Technology Services
67898,BVR,BELLAVISTA RESOURCES LTD,0.1,0.1,ASX,Australia,Non-Energy Minerals
67899,BVP,AIMS PROPERTY,0.97,0.97,SGX,Australia,Finance
67965,BUY,BOUNTY OIL & GAS NL,0.01,0.01,ASX,Australia,Energy Minerals
67969,BUX,BUXTON RESOURCES LIMITED,0.2,0.2,ASX,Australia,Non-Energy Minerals
67981,BUS,BUBALUS RESOURCES LIMITED,0.19,0.18,ASX,Australia,Non-Energy Minerals
67998,BUR,BURLEY MINERALS LTD,0.18,0.18,ASX,Australia,Non-Energy Minerals
68054,BUENF,Blue Energy Ltd.,0.02,0.02,OTC,Australia,Energy Minerals
68065,BUB,BUBS AUSTRALIA LIMITED,0.17,0.17,ASX,Australia,Distribution Services
68107,BTRYF,BATTERY MINERALS LTD.,0.03,0.03,OTC,Australia,Non-Energy Minerals
68111,BTR,BRIGHTSTAR RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
68152,BTN,BUTN LIMITED,0.08,0.08,ASX,Australia,Technology Services
68172,BTI,BAILADOR TECHNOLOGY INVESTMENTS LIMITED,1.23,1.24,ASX,Australia,Finance
68179,BTH,BIGTINCAN HOLDINGS LIMITED,0.2,0.19,ASX,Australia,Technology Services
68183,BTGHF,BIGTINCAN HLDGS LTD.,0.17,0.17,OTC,Australia,Technology Services
68207,BTE,BOTALA ENERGY LTD,0.09,0.09,ASX,Australia,Energy Minerals
68274,BTC,BTC HEALTH LTD,0.06,0.06,ASX,Australia,Finance
68301,BSX,BLACKSTONE MINERALS LIMITED,0.1,0.1,ASX,Australia,Non-Energy Minerals
68348,BSRUF,Base Resources Ltd.,0.07,0.07,OTC,Australia,Non-Energy Minerals
68385,BSNLF,Blue Star Helium Ltd.,0.02,0.02,OTC,Australia,Process Industries
68386,BSN,BASIN ENERGY LIMITED,0.13,0.13,ASX,Australia,Non-Energy Minerals
68424,BSL,BLUESCOPE STEEL LIMITED,20.36,20.3,ASX,Australia,Producer Manufacturing
68490,BSE,BASE RESOURCES LIMITED,0.12,0.12,ASX,Australia,Non-Energy Minerals
68491,BSE,BASE RESOURCES LIMITED NPV (DI),6.22,6.25,LSE,Australia,Non-Energy Minerals
68529,BSA,BSA LIMITED,0.6,0.6,ASX,Australia,Industrial Services
68560,BRX,BELARAROX LIMITED,0.44,0.44,ASX,Australia,Non-Energy Minerals
68576,BRU,BURU ENERGY LIMITED,0.12,0.12,ASX,Australia,Energy Minerals
68663,BRN,BRAINCHIP HOLDINGS LTD,0.2,0.2,ASX,Australia,Electronic Technology
68723,BRK,BROOKSIDE ENERGY LIMITED,0.01,0.01,ASX,Australia,Energy Minerals
68763,BRI,BIG RIVER INDUSTRIES LIMITED,2.16,2.15,ASX,Australia,Non-Energy Minerals
68779,BRG,BREVILLE GROUP LIMITED,23.89,23.92,ASX,Australia,Consumer Durables
68847,BRCHF,Brainchip Holdings Ltd.,0.14,0.14,OTC,Australia,Electronic Technology
68899,BQSSF,Boss Energy Ltd,2.73,2.72,OTC,Australia,Non-Energy Minerals
68925,BPT,BEACH ENERGY LIMITED,1.5,1.5,ASX,Australia,Energy Minerals
68944,BPP,BABYLON PUMP & POWER LIMITED,0.0,0.0,ASX,Australia,Consumer Services
68981,BPM,BPM MINERALS LIMITED,0.08,0.09,ASX,Australia,Non-Energy Minerals
68995,BPH,BPH ENERGY LTD,0.02,0.03,ASX,Australia,Finance
69034,BP8,BPH GLOBAL LTD,0.0,0.0,ASX,Australia,Health Technology
69099,BOT,BOTANIX PHARMACEUTICALS LTD,0.16,0.16,ASX,Australia,Health Technology
69143,BOQPG,BANK QLD NYR3QUT,100.67,100.6,ASX,Australia,Finance
69144,BOQPF,BANK QLD NYR3QUT,101.87,102.0,ASX,Australia,Finance
69145,BOQPE,BANK QLD NYR3QUT,100.62,100.62,ASX,Australia,Finance
69146,BOQ,BANK OF QUEENSLAND LIMITED.,5.48,5.45,ASX,Australia,Finance
69176,BOND,SPDR BOND ETF UNITS,23.94,23.96,ASX,Australia,Miscellaneous
69214,BOL,BOOM LOGISTICS LIMITED,0.11,0.11,ASX,Australia,Finance
69249,BOE,BOSS ENERGY LTD,4.19,4.18,ASX,Australia,Non-Energy Minerals
69257,BOD,BOD SCIENCE LIMITED,0.03,0.03,ASX,Australia,Consumer Non-Durables
69276,BOALY,Boral Ltd.,13.57,13.57,OTC,Australia,Non-Energy Minerals
69277,BOALF,Boral Ltd.,3.12,3.12,OTC,Australia,Non-Energy Minerals
69280,BOA,BOADICEA RESOURCES LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
69319,BNR,BULLETIN RESOURCES LIMITED,0.17,0.17,ASX,Australia,Non-Energy Minerals
69417,BNOX,Bionomics Limited - American Depository Shares,1.89,1.92,NASDAQ,Australia,Health Technology
69423,BNNLF,BANNERMAN ENERGY LTD.,1.69,1.69,OTC,Australia,Non-Energy Minerals
69436,BNL,BLUE STAR HELIUM LIMITED,0.02,0.02,ASX,Australia,Process Industries
69443,BNKS,BETABANKS ETF UNITS,6.18,6.17,ASX,Australia,Miscellaneous
69491,BNDS,BETAWABNDS ETF UNITS,23.01,23.01,ASX,Australia,Miscellaneous
69623,BMT,BEAMTREE HOLDINGS LIMITED,0.21,0.21,ASX,Australia,Technology Services
69650,BMR,BALLYMORE RESOURCES LIMITED,0.13,0.13,ASX,Australia,Non-Energy Minerals
69671,BMO,BASTION MINERALS LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
69679,BMN,BANNERMAN ENERGY LTD,2.68,2.71,ASX,Australia,Non-Energy Minerals
69686,BMM,BALKAN MINING AND MINERALS LIMITED,0.15,0.15,ASX,Australia,Non-Energy Minerals
69694,BML,BOAB METALS LIMITED,0.12,0.12,ASX,Australia,Non-Energy Minerals
69714,BMG,BMG RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
69731,BME,BLACK MOUNTAIN ENERGY LTD,0.02,0.02,ASX,Australia,Industrial Services
69759,BM8,BATTERY AGE MINERALS LTD,0.21,0.21,ASX,Australia,Non-Energy Minerals
69774,BLZ,BLAZE MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
69777,BLX,BEACON LIGHTING GROUP LIMITED,2.04,2.04,ASX,Australia,Producer Manufacturing
69812,BLU,BLUE ENERGY LIMITED.,0.02,0.02,ASX,Australia,Energy Minerals
69827,BLSTF,Blackstone Minerals Ltd.,0.06,0.06,OTC,Australia,Non-Energy Minerals
69832,BLSFY,"Bluescope Steel, Ltd.",67.33,67.33,OTC,Australia,Producer Manufacturing
69935,BLG,BLUGLASS LIMITED,0.06,0.06,ASX,Australia,Electronic Technology
69960,BLD,BORAL LIMITED.,5.02,5.02,ASX,Australia,Non-Energy Minerals
70013,BKW,BRICKWORKS LIMITED,25.94,25.96,ASX,Australia,Non-Energy Minerals
70025,BKT,BLACK ROCK MINING LIMITED,0.11,0.11,ASX,Australia,Non-Energy Minerals
70048,BKQNY,Bank of Queensland Ltd.,7.25,7.23,OTC,Australia,Finance
70078,BKI,BKI INVESTMENT COMPANY LIMITED,1.69,1.69,ASX,Australia,Miscellaneous
70095,BKG,BOOKTOPIA GROUP LIMITED,0.08,0.08,ASX,Australia,Retail Trade
70209,BITRF,Biotron Ltd.,0.06,0.06,OTC,Australia,Health Technology
70238,BIT,BIOTRON LIMITED,0.09,0.09,ASX,Australia,Health Technology
70247,BIS,BISALLOY STEEL GROUP LIMITED,2.47,2.46,ASX,Australia,Non-Energy Minerals
70278,BIR,BIR FINANCIAL LIMITED,0.06,0.06,ASX,Australia,Finance
70366,BIO,BIOME AUSTRALIA LIMITED,0.12,0.12,ASX,Australia,Health Technology
70403,BIM,BINDI METALS LIMITED,0.0,0.16,ASX,Australia,Non-Energy Minerals
70412,BILL,ICORECASH ETF UNITS,100.52,100.52,ASX,Australia,Miscellaneous
70549,BHYB,BETABHYB ETF UNITS,9.74,9.74,ASX,Australia,Miscellaneous
70566,BHPLF,BHP Group Limited,29.88,29.52,OTC,Australia,Non-Energy Minerals
70568,BHP1,"BHP GROUP LTD. REGISTERED SHARES DL -,50",27.05,27.05,BX,Australia,Non-Energy Minerals
70569,BHP/N,BHP GROUP LTD,1000.0,1000.0,BMV,Australia,Non-Energy Minerals
70570,BHP,BHP GROUP LIMITED,46.68,46.75,ASX,Australia,Non-Energy Minerals
70571,BHP,BHP GROUP LTD CEDEAR EACH 2 REP 1,26388.33,26007.5,BCBA,Australia,Non-Energy Minerals
70572,BHP,BHP GROUP LTD NPV (DI),2433.83,2424.5,LSE,Australia,Non-Energy Minerals
70573,BHP,"BHP BILLITON LTD-SPON ADR REG. SHS (SP. ADRS) 2/DL -,50",51.12,51.12,BX,Australia,Non-Energy Minerals
70574,BHP,BHP Group Limited,60.34,60.38,NYSE,Australia,Non-Energy Minerals
70606,BHG,BHP GROUP LIMITED,55352.33,55473.0,JSE,Australia,Non-Energy Minerals
70622,BHD,BENJAMIN HORNIGOLD LIMITED,0.21,0.21,ASX,Australia,Miscellaneous
70686,BGT,BIO-GENE TECHNOLOGY LTD,0.06,0.06,ASX,Australia,Process Industries
70723,BGL,BELLEVUE GOLD LIMITED,1.45,1.46,ASX,Australia,Non-Energy Minerals
70751,BGE,BRIDGE SAAS LIMITED,0.03,0.03,ASX,Australia,Technology Services
70753,BGD,BARTON GOLD HOLDINGS LIMITED,0.23,0.24,ASX,Australia,Non-Energy Minerals
70762,BGBL,BETABGBL ETF UNITS,55.89,55.83,ASX,Australia,Miscellaneous
70768,BGA,BEGA CHEESE LIMITED,3.03,3.03,ASX,Australia,Consumer Non-Durables
70843,BFG,BELL FINANCIAL GROUP LIMITED,1.11,1.11,ASX,Australia,Finance
70855,BFC,BESTON GLOBAL FOOD COMPANY LIMITED,0.01,0.01,ASX,Australia,Consumer Non-Durables
70874,BEZ,BESRA GOLD INC.,0.17,0.18,ASX,Australia,Non-Energy Minerals
70892,BEX,BIKEEXCHANGE LIMITED,0.01,0.01,ASX,Australia,Distribution Services
70933,BET,BETMAKERS TECHNOLOGY GROUP LTD,0.09,0.09,ASX,Australia,Technology Services
70973,BEPTF,Beach Energy Ltd.,0.93,0.93,OTC,Australia,Energy Minerals
71000,BENPH,BEN ADE BK NYR3QUT,103.0,103.1,ASX,Australia,Finance
71001,BENPG,BEN ADE BK LPYR3UT,101.78,101.8,ASX,Australia,Finance
71011,BEN,BENDIGO AND ADELAIDE BANK LIMITED,8.66,8.64,ASX,Australia,Finance
71036,BELGF,"Bellevue Gold, Ltd.",0.88,0.88,OTC,Australia,Non-Energy Minerals
71118,BEAR,BETA BEAR ETF UNITS,8.68,8.68,ASX,Australia,Miscellaneous
71135,BDX,BCAL DIAGNOSTICS LIMITED,0.1,0.1,ASX,Australia,Health Services
71155,BDT,BIRDDOG TECHNOLOGY LIMITED,0.11,0.11,ASX,Australia,Electronic Technology
71194,BDM,BURGUNDY DIAMOND MINES LIMITED,0.16,0.17,ASX,Australia,Non-Energy Minerals
