id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
81397,743,ASIA CEMENT CHINA HOLDINGS CORP,2.44,2.43,HKEX,China,Non-Energy Minerals
81398,7427,GNTBM,72.0,72.0,TPEX,Taiwan,Commercial Services
81399,7427,ECHO TRADING CO,1286.0,1294.0,TSE,Japan,Retail Trade
81400,7426,YAMADAI CORP,1106.67,1103.0,TSE,Japan,Distribution Services
81401,7425,HATSUHO SHOUJI CO,2992.0,2992.0,TSE,Japan,Process Industries
81402,7422,TOHO LAMAC CO,3188.33,3225.0,TSE,Japan,Distribution Services
81403,7421,KAPPA CREATE CO LTD,1616.67,1614.0,TSE,Japan,Consumer Services
81405,7420,SATORI ELECTRIC CO,1891.67,1888.0,TSE,Japan,Distribution Services
81406,7419,MTC,9.72,9.88,TPEX,Taiwan,Process Industries
81407,7419,NOJIMA CORP,1395.0,1394.0,TSE,Japan,Retail Trade
81408,7417,NANYO CORP,2025.0,2025.0,TSE,Japan,Distribution Services
81409,7416,HARUYAMA HOLDINGS INC,525.0,524.0,TSE,Japan,Retail Trade
81410,7414,ONOKEN CO LTD,1665.67,1668.0,TSE,Japan,Distribution Services
81411,7413,SOKEN CO LTD,2079.0,2079.0,TSE,Japan,Consumer Non-Durables
81412,7412,ATOM CORPORATION,886.33,886.0,TSE,Japan,Consumer Services
81413,7409,AEROEDGE CO LTD,3991.67,3960.0,TSE,Japan,Electronic Technology
81414,7408,JAMCO CORPORATION,1461.0,1460.0,TSE,Japan,Electronic Technology
81415,7402,BRINNO INC,68.1,68.0,TPEX,Taiwan,Electronic Technology
81416,73L,BELLUNA CO. LTD,0.0,3.66,FWB,Japan,Retail Trade
81417,7399,NANSIN CO LTD,530.67,531.0,TSE,Japan,Producer Manufacturing
81418,7389,AICHI FINANCIAL GROUP INC,2303.0,2310.0,TSE,Japan,Finance
81419,7388,FP PARTNER INC,4221.67,4235.0,TSE,Japan,Finance
81420,7386,JAPAN WARRANTY SUPPORT CO LTD,4033.33,4065.0,TSE,Japan,Industrial Services
81421,7384,PROCREA HOLDINGS INC,1886.0,1891.0,TSE,Japan,Finance
81422,7383,NET PROTECTIONS HLDGS INC,283.33,282.0,TSE,Japan,Commercial Services
81423,7381,HOKKOKU FINANCIAL HLDGS INC,4515.0,4525.0,TSE,Japan,Finance
81424,7380,JUROKU FINANCIAL GROUP INC,3738.33,3750.0,TSE,Japan,Finance
81425,738,LE SAUNDA HOLDINGS,0.4,0.41,HKEX,Hong Kong,Consumer Non-Durables
81426,7379,CIRCULATION CO LTD,888.0,889.0,TSE,Japan,Technology Services
81427,7378,ASIRO INC,750.0,751.0,TSE,Japan,Technology Services
81428,7377,DN HLDGS CO LTD,1405.0,1405.0,TSE,Japan,Industrial Services
81429,7376,BCC CO LTD,1974.0,1974.0,TSE,Japan,Commercial Services
81430,7375,REFINVERSE GROUP INC,1036.33,1034.0,TSE,Japan,Process Industries
81431,7374,CSOP ASSET MANAGEMENT LTD GOLD FUTURES DAILY (-1X) INVERSE ETF,7.04,7.04,HKEX,Hong Kong,Miscellaneous
81432,7374,INTERWORKS CONFIDENCE INC,1438.0,1441.0,TSE,Japan,Commercial Services
81433,7373,AIDMA HOLDINGS INC,1869.67,1878.0,TSE,Japan,Commercial Services
81434,7372,DECOLLTE HLDGS CORP,621.0,621.0,TSE,Japan,Commercial Services
81435,7371,ZENKEN CORP,543.67,544.0,TSE,Japan,Commercial Services
81436,7370,ENJIN CO LTD,1128.0,1123.0,TSE,Japan,Commercial Services
81437,737,SHENZHEN INVESTMENT HLDGS BAY AREA,1.34,1.34,HKEX,Hong Kong,Industrial Services
81438,7369,MEIHO HOLDINGS INC,2646.67,2642.0,TSE,Japan,Industrial Services
81439,7368,HYOJITO CO LTD,1406.0,1406.0,TSE,Japan,Commercial Services
81440,7367,CELM INC,759.67,758.0,TSE,Japan,Commercial Services
81441,7366,LITALICO INC,2074.67,2074.0,TSE,Japan,Technology Services
81442,7363,BABY CALENDAR INC,1526.67,1530.0,TSE,Japan,Technology Services
81443,7362,TERMINALCARE SUPPORT INSTITUTE INC,1152.0,1152.0,TSE,Japan,Health Services
81444,7361,HUMAN CREATION HOLDINGS INC,2228.33,2226.0,TSE,Japan,Commercial Services
81445,7360,ONDECK CO LTD,789.33,790.0,TSE,Japan,Finance
81446,736,CHINA PROPERTIES INVESTMENT HOLDING,0.1,0.1,HKEX,Hong Kong,Finance
81447,7359,TOKYO COMMUNICATIONS GROUP INC,774.0,777.0,TSE,Japan,Technology Services
81448,7358,POPPINS CORPORATION,1360.67,1355.0,TSE,Japan,Consumer Services
81449,7357,GEOCODE CO LTD,607.67,610.0,TSE,Japan,Technology Services
81450,7356,RETTY INC,181.0,181.0,TSE,Japan,Technology Services
81451,7354,DIRECT MARKETING MIX INC,455.33,454.0,TSE,Japan,Commercial Services
81452,7353,KIYO LEARNING CO LTD,990.0,990.0,TSE,Japan,Technology Services
81453,7352,TWOSTONE&SONS INC,1988.0,1993.0,TSE,Japan,Commercial Services
81454,7351,GOODPATCH INC,593.33,594.0,TSE,Japan,Technology Services
81456,7350,OKINAWA FINANCIAL GRP INC,2353.0,2357.0,TSE,Japan,Finance
81457,7348,CSOP ASSET MANAGEMENT LTD FTSE CHINA A50 IDX DLY -1X INV PRD ETF,9.39,9.38,HKEX,Hong Kong,Miscellaneous
81458,7347,MERCURIA HOLDINGS CO LTD,741.0,741.0,TSE,Japan,Finance
81459,7345,CSOP ASSET MANAGEMENT LTD WTI CRUDE OIL FUTURES DAILY -1X INVE ETF,3.96,3.97,HKEX,Hong Kong,Miscellaneous
81460,7345,AI PARTNERS FINANCIAL INC,420.0,420.0,TSE,Japan,Finance
81461,7343,BROAD-MINDED CO LTD,1025.0,1021.0,TSE,Japan,Finance
81462,7342,WEALTHNAVI INC,1496.67,1509.0,TSE,Japan,Finance
81463,7338,INV INC,797.67,799.0,TSE,Japan,Finance
81464,7337,HIROGIN HOLDINGS INC,912.67,916.0,TSE,Japan,Finance
81465,7333,CSOP ASSET MANAGEMENT LTD CSOP CSI 300 INDEX DAILY -1X INV ETF,7.35,7.37,HKEX,Hong Kong,Miscellaneous
81466,7332,FUBON FUND MANAGEMENT HONG KON FTSE TAIWAN DAILY (-1X) INVERSE PRODUCT,6.02,6.02,HKEX,Hong Kong,Miscellaneous
81467,7331,CHINA ASSET MANAGEMENT (HK) NASDAQ 100 INDEX DAILY -1X INV PROD ETF,3.23,3.22,HKEX,Hong Kong,Miscellaneous
81468,7330,RHEOS CAPITAL WORKS INC,1159.33,1155.0,TSE,Japan,Miscellaneous
81469,733,HOPEFLUENT GROUP HLDGS LTD,1.34,1.34,HKEX,China,Finance
81470,7327,DAISHI HOKUETSU FINANCIAL GROUP INC,3785.0,3805.0,TSE,Japan,Finance
81471,7326,SBI INSURANCE GP CO LTD,1052.0,1052.0,TSE,Japan,Finance
81472,7325,IRRC CORPORATION,702.0,701.0,TSE,Japan,Finance
81473,7322,SAN JU SAN FINL GP INC,1805.33,1809.0,TSE,Japan,Finance
81474,7320,JAPAN LIVING WARRANTY INC,3005.67,3005.0,TSE,Japan,Consumer Durables
81475,732,TRULY INTERNATIONAL HLDGS,0.74,0.73,HKEX,Hong Kong,Electronic Technology
81476,7318,SERENDIP HOLDINGS CO LTD,1480.33,1481.0,TSE,Japan,Producer Manufacturing
81477,7317,MATSUYA R&D CO LTD,674.0,671.0,TSE,Japan,Producer Manufacturing
81478,7315,IJTT CO LTD,821.67,821.0,TSE,Japan,Producer Manufacturing
81479,7314,ODAWARA AUTO-MACHINE MFG CO LTD,1058.0,1058.0,TSE,Japan,Electronic Technology
81480,7313,TS TECH CO.LTD.,1783.67,1782.0,TSE,Japan,Consumer Durables
81481,731,C&D NEWIN PAPER & PULP CORP LTD,0.24,0.24,HKEX,Hong Kong,Process Industries
81482,7309,SHIMANO INC,22503.33,22525.0,TSE,Japan,Consumer Durables
81483,7305,ARAYA INDUSTRIAL CO,2927.33,2929.0,TSE,Japan,Producer Manufacturing
81484,7300,CSOP ASSET MANAGEMENT LTD HANG SENG IDX DAILY -1X INV PROD ETF,5.66,5.68,HKEX,Hong Kong,Miscellaneous
81485,730,CAPITAL INDUSTRIAL FINANCIAL SERVIC,0.14,0.14,HKEX,Hong Kong,Transportation
81486,73,ASIAN CITRUS HLDGS,0.03,0.03,HKEX,Hong Kong,Process Industries
81487,72S,SUMITOMO MITSUI CONSTR.,0.0,2.36,FWB,Japan,Industrial Services
81488,7299,CSOP ASSET MANAGEMENT LTD CSOP GOLD FUTURES DAILY 2X LEV PROD ETF,7.46,7.45,HKEX,Hong Kong,Miscellaneous
81489,7299,FUJI OOZX INC,4656.67,4665.0,TSE,Japan,Producer Manufacturing
81490,7298,YACHIYO INDUSTRY CO,1387.0,1387.0,TSE,Japan,Producer Manufacturing
81491,7297,CAR MATE MANUFACTURING CO,900.0,900.0,TSE,Japan,Producer Manufacturing
81492,7296,F.C.C. CO LTD,1801.0,1799.0,TSE,Japan,Producer Manufacturing
81493,7294,YOROZU CORP,893.33,892.0,TSE,Japan,Producer Manufacturing
81494,7292,MURAKAMI CORP,3733.33,3720.0,TSE,Japan,Producer Manufacturing
81495,7291,NIHON PLAST CO LTD,580.0,580.0,TSE,Japan,Producer Manufacturing
81496,7288,CSOP ASSET MANAGEMENT LTD HSCEI DAILY 2X LEVERAGED PRODUCT ETF,2.0,1.98,HKEX,Hong Kong,Miscellaneous
81497,7287,NIPPON SEIKI CO,1261.33,1265.0,TSE,Japan,Producer Manufacturing
81498,7284,MEIWA INDUSTRY CO,983.0,984.0,TSE,Japan,Producer Manufacturing
81499,7283,AISAN INDUSTRY CO,1263.33,1262.0,TSE,Japan,Producer Manufacturing
81500,7282,TOYODA GOSEI,3043.67,3034.0,TSE,Japan,Producer Manufacturing
81501,7280,MITSUBA CORP,845.0,845.0,TSE,Japan,Producer Manufacturing
81502,728,CHINA TELECOM CORPORATION,3.49,3.5,HKEX,China,Communications
81503,7279,HI-LEX CORPORATION,1422.33,1420.0,TSE,Japan,Producer Manufacturing
81504,7278,EXEDY CORPORATION,2552.0,2551.0,TSE,Japan,Producer Manufacturing
81505,7277,TBK CO LTD,383.33,382.0,TSE,Japan,Producer Manufacturing
81506,7276,KOITO MANUFACTURING CO LTD,2377.17,2370.0,TSE,Japan,Producer Manufacturing
81507,7273,IKUYO CO LTD,1627.67,1646.0,TSE,Japan,Producer Manufacturing
81508,7272,YAMAHA MOTOR CO,3722.33,3725.0,TSE,Japan,Consumer Durables
81509,7271,YASUNAGA CORP,703.0,703.0,TSE,Japan,Producer Manufacturing
81510,7270,SUBARU CORPORATION,2741.0,2736.5,TSE,Japan,Consumer Durables
81511,7269,SUZUKI MOTOR CORP,6323.67,6327.0,TSE,Japan,Consumer Durables
81512,7268,TATSUMI CORP,353.0,350.0,TSE,Japan,Producer Manufacturing
81513,7267,HONDA MOTOR CO,1594.83,1597.5,TSE,Japan,Consumer Durables
81514,7266,CSOP ASSET MANAGEMENT LTD CSOP NASDAQ 100 IDX DLY 2X LEV PROD ETF,16.69,16.66,HKEX,Hong Kong,Miscellaneous
81515,7266,IMASEN ELECTRIC INDUSTRIAL CO,586.33,587.0,TSE,Japan,Producer Manufacturing
81516,7265,EIKEN INDUSTRIES CO,2582.0,2582.0,TSE,Japan,Producer Manufacturing
81517,7264,MURO CORPORATION,1386.0,1386.0,TSE,Japan,Producer Manufacturing
81518,7261,CHINA ASSET MANAGEMENT (HK) NASDAQ 100 INDEX DAILY 2X LEV PROD ETF,21.5,21.5,HKEX,Hong Kong,Miscellaneous
81519,7261,MAZDA MOTOR CORP,1765.5,1769.5,TSE,Japan,Consumer Durables
81520,726,DIT GROUP LTD,0.19,0.19,HKEX,Hong Kong,Finance
81521,7259,AISIN CORPORATION,5575.67,5598.0,TSE,Japan,Producer Manufacturing
81522,7256,KASAI KOGYO CO LTD,221.67,221.0,TSE,Japan,Producer Manufacturing
81523,7255,SAKURAI LTD,498.67,498.0,TSE,Japan,Consumer Durables
81524,7254,UNIVANCE CORP,465.0,468.0,TSE,Japan,Producer Manufacturing
81525,7252,CSOP ASSET MANAGEMENT LTD CSI BROKERAGE IDX DLY (2X) LEVERAGED ETF,8.51,8.46,HKEX,Hong Kong,Miscellaneous
81526,7250,PACIFIC INDUSTRIAL CO,1400.67,1402.0,TSE,Japan,Producer Manufacturing
81527,725,PERENNIAL INTERNATIONAL,0.61,0.56,HKEX,Hong Kong,Producer Manufacturing
81528,7248,CSOP ASSET MANAGEMENT LTD FTSE CHINA A50 INDEX DLY 2X LEV PRD ETF,3.09,3.06,HKEX,Hong Kong,Miscellaneous
81529,7247,MIKUNI CORP,435.33,435.0,TSE,Japan,Producer Manufacturing
81530,7246,PRESS KOGYO CO,612.67,612.0,TSE,Japan,Producer Manufacturing
81531,7245,DAIDO METAL CO LTD,557.67,557.0,TSE,Japan,Producer Manufacturing
81532,7244,ICHIKOH INDUSTRIES,540.0,540.0,TSE,Japan,Producer Manufacturing
81534,7242,KYB CORPORATION,4465.0,4460.0,TSE,Japan,Producer Manufacturing
81535,7241,FUTABA INDUSTRIAL CO,754.67,755.0,TSE,Japan,Producer Manufacturing
81536,7240,NOK CORP,1887.33,1886.0,TSE,Japan,Producer Manufacturing
81546,724,RUIXIN INTL HOLDINGS LTD,0.15,0.15,HKEX,Hong Kong,Electronic Technology
81547,7239,TACHI-S CO LTD,1671.0,1675.0,TSE,Japan,Producer Manufacturing
81548,7238,AKEBONO BRAKE INDUSTRY CO,120.67,120.0,TSE,Japan,Producer Manufacturing
81549,7236,T.RAD CO LTD,3171.67,3175.0,TSE,Japan,Producer Manufacturing
81550,7235,TOKYO RADIATOR MFG CO,615.0,615.0,TSE,Japan,Producer Manufacturing
81551,7234,BOSERA ASSET MGT (INTL) CO LTD SZSE CHINEXT DAILY (2X) LEV PROD ETF,4.22,4.16,HKEX,China,Miscellaneous
81552,7233,CSOP ASSET MANAGEMENT LTD CSOP CSI 300 INDEX DAILY 2X LEV ETF,3.63,3.59,HKEX,Hong Kong,Miscellaneous
81553,7232,FUBON FUND MANAGEMENT HONG KON FTSE TAIWAN DAILY (2X) LEVERAGED PRODUCT,8.53,8.53,HKEX,Hong Kong,Miscellaneous
81554,7231,TOPY INDUSTRIES,2694.0,2705.0,TSE,Japan,Producer Manufacturing
81555,723,RELIANCE GLOBAL HLDGS LTD,0.01,0.01,HKEX,Hong Kong,Non-Energy Minerals
81556,7229,YUTAKA GIKEN CO,2113.67,2111.0,TSE,Japan,Producer Manufacturing
81557,7228,DAYTONA CORP,3105.0,3100.0,TSE,Japan,Consumer Durables
81558,7227,ASKA CORPORATION,1371.0,1371.0,NAG,Japan,Producer Manufacturing
81559,7226,CSOP ASSET MANAGEMENT LTD CSOP HANG SENG TECH 2X ETF,4.63,4.57,HKEX,Hong Kong,Miscellaneous
81560,7226,KYOKUTO KAIHATSU KOGYO CO,1899.33,1904.0,TSE,Japan,Producer Manufacturing
81561,7224,SHINMAYWA INDUSTRIES,1191.0,1190.0,TSE,Japan,Electronic Technology
81562,7222,NISSAN SHATAI CO,813.67,813.0,TSE,Japan,Consumer Durables
81563,7220,MUSASHI SEIMITSU IND,1605.67,1608.0,TSE,Japan,Producer Manufacturing
81564,722,UMP HEALTHCARE HOLDINGS LIMITED,0.65,0.65,HKEX,Hong Kong,Health Services
81565,7219,HKS LIMITED,2051.0,2059.0,TSE,Japan,Producer Manufacturing
81566,7218,TANAKA SEIMITSU KOGYO,818.67,816.0,TSE,Japan,Producer Manufacturing
81567,7217,TEIN INC,872.0,872.0,TSE,Japan,Producer Manufacturing
81568,7215,FALTEC CO LIMITED,545.0,545.0,TSE,Japan,Producer Manufacturing
81569,7214,GMB CORP,1386.33,1382.0,TSE,Japan,Producer Manufacturing
81570,7213,LECIP HLDG CORP,527.33,526.0,TSE,Japan,Electronic Technology
81571,7212,F-TECH INC,630.0,631.0,TSE,Japan,Producer Manufacturing
81572,7211,MITSUBISHI MOTOR CORP,495.13,494.7,TSE,Japan,Consumer Durables
81573,7208,KANEMITSU CORPORATION,792.0,792.0,TSE,Japan,Producer Manufacturing
81574,7205,HINO MOTORS,485.2,486.5,TSE,Japan,Consumer Durables
81575,7204,PERFECT PRESENTATION FOR COMMERCIAL SERVICES CO.,22.35,22.4,TADAWUL,Saudi Arabia,Technology Services
81576,7204,CSOP ASSET MANAGEMENT LTD US LARGE OIL & GAS COS DLY (2X) LEV ETF,6.02,6.01,HKEX,Hong Kong,Miscellaneous
81577,7203,ELM CO,740.0,742.0,TADAWUL,Saudi Arabia,Technology Services
81578,7203,TOYOTA MOTOR CORP,2851.17,2856.0,TSE,Japan,Consumer Durables
81579,7203,TOYOTA MOTOR CORPORATION,2860.0,2860.0,NAG,Japan,Consumer Durables
81580,7202,ARABIAN INTERNET AND COMMUNICATIONS SERVICES CO.,308.73,307.0,TADAWUL,Saudi Arabia,Technology Services
81581,7202,ISUZU MOTORS,1910.0,1916.0,TSE,Japan,Consumer Durables
81582,7201,ARAB SEA INFORMATION SYSTEM CO.,6.1,6.02,TADAWUL,Saudi Arabia,Distribution Services
81583,7201,NISSAN MOTOR CO,604.17,607.7,TSE,Japan,Consumer Durables
81584,7200,AL MOAMMAR INFORMATION SYSTEMS CO.,123.47,124.2,TADAWUL,Saudi Arabia,Technology Services
81585,7200,CSOP ASSET MANAGEMENT LTD HANG SENG IDX DAILY 2X LEV PROD ETF,3.43,3.41,HKEX,Hong Kong,Miscellaneous
81586,720,AUTO ITALIA HOLDINGS LIMITED,0.15,0.16,HKEX,Hong Kong,Retail Trade
81587,72,META MEDIA HOLDINGS LTD,0.22,0.23,HKEX,Hong Kong,Consumer Services
81588,71N,NISSUI CORP.,0.0,4.2,FWB,Japan,Consumer Non-Durables
81589,71N,NIPPON SUISAN KAISHA LTD.,0.0,4.2,SWB,Japan,Consumer Non-Durables
81590,71N,NISSUI CORP.,0.0,4.2,BER,Japan,Consumer Non-Durables
81591,71N,NISSUI CORPORATION,4.25,4.28,TRADEGATE,Japan,Consumer Non-Durables
81592,7199,PREMIUM GROUP CO LTD,1684.67,1680.0,TSE,Japan,Commercial Services
81593,7198,ARUHI CORPORATION,797.67,797.0,TSE,Japan,Finance
81594,7196,CASA INC,833.33,833.0,TSE,Japan,Finance
81595,7192,MORTGAGE SERVICE JAPAN LTD,518.0,520.0,TSE,Japan,Finance
81596,7191,ENTRUST INC,796.0,794.0,TSE,Japan,Commercial Services
81597,719,SHANDONG XINHUA PHARMACEUTICAL CO,5.75,5.71,HKEX,China,Health Technology
81598,7189,NISHI-NIPPON FINANCIAL HLDGS INC,1641.0,1647.0,TSE,Japan,Finance
81599,7187,J-LEASE CO LTD,1832.67,1833.0,TSE,Japan,Finance
81600,7186,CONCORDIA FINANCIAL GROUP LTD,659.3,659.9,TSE,Japan,Finance
81601,7185,HIROSE TUSYO INC,2861.0,2868.0,TSE,Japan,Finance
81602,7184,THE FIRST BANK OF TOYAMA LTD,863.33,874.0,TSE,Japan,Finance
81603,7183,ANSHIN GUARANTOR SERVICE CO LTD,258.0,258.0,TSE,Japan,Finance
81604,7182,JAPAN POST BANK CO LTD,1400.67,1407.0,TSE,Japan,Finance
81605,7181,JAPAN POST INSURANCE CO LTD,2808.5,2825.0,TSE,Japan,Finance
81606,7180,KYUSHU FINANCIAL GROUP INC,800.03,803.9,TSE,Japan,Finance
81607,718,TAI UNITED HOLDINGS LTD,0.04,0.04,HKEX,Hong Kong,Finance
81608,7177,GMO FINANCIAL HOLDINGS INC,706.67,706.0,TSE,Japan,Finance
81609,7175,IMAMURA SECURITIES CO LTD(THE),1044.67,1045.0,TSE,Japan,Finance
81610,7173,TOKYO KIRABOSHI FINANCIAL GP INC,4181.67,4195.0,TSE,Japan,Finance
81611,7172,JAPAN INVESTMENT ADVISER CO LTD,1556.33,1556.0,TSE,Japan,Finance
81612,717,EMPEROR CAPITAL GROUP LTD,0.04,0.04,HKEX,Hong Kong,Finance
81613,7167,MEBUKI FINANCIAL GROUP INC,429.43,431.5,TSE,Japan,Finance
81614,7164,ZENKOKU HOSHO CO LTD,4782.0,4781.0,TSE,Japan,Finance
81615,7163,SBI SUMISHIN NET BANK LTD,1711.67,1716.0,TSE,Japan,Finance
81616,7162,ASTMAX CO LTD,231.33,231.0,TSE,Japan,Utilities
81617,7161,JIMOTO HOLDINGS INC,540.0,543.0,TSE,Japan,Finance
81618,716,SINGAMAS CONTAINER HLDGS,0.53,0.52,HKEX,Hong Kong,Producer Manufacturing
81619,7157,LIFENET INSURANCE COMPANY,993.0,989.0,TSE,Japan,Finance
81620,7150,THE SHIMANE BANK LTD,519.33,518.0,TSE,Japan,Finance
81621,7148,FINANCIAL PARTNERS GROUP CO LTD,1480.33,1485.0,TSE,Japan,Finance
81622,7140,PETGO CORPORATION,1221.33,1216.0,TSE,Japan,Retail Trade
81623,7138,TORICO CO LTD,1057.0,1057.0,TSE,Japan,Retail Trade
81624,7135,JAPAN CRAFT HOLDINGS CO LTD,176.33,176.0,TSE,Japan,Retail Trade
81625,7134,UP GARAGE GROUP CO LTD,634.33,635.0,TSE,Japan,Distribution Services
81626,7133,HYUGA PRIMARY CARE CO LTD,1799.33,1800.0,TSE,Japan,Health Services
81627,7131,NOMURA CORPORATION,1688.33,1688.0,TSE,Japan,Producer Manufacturing
81628,7130,YAMAE GRP HLDGS CO LTD,3638.33,3665.0,TSE,Japan,Consumer Non-Durables
81629,713,WORLD HOUSEWARE,0.4,0.4,HKEX,Hong Kong,Consumer Durables
81630,7129,MIAHELSA HLDNGS CORP,1000.0,1000.0,TSE,Japan,Retail Trade
81631,7128,MARUKA FURUSATO CORP,2803.0,2804.0,TSE,Japan,Distribution Services
81632,7127,IKKA HLDNGS CO LTD,648.0,649.0,TSE,Japan,Finance
81633,7126,GLOBAL STYLE CO LTD,1530.0,1530.0,TSE,Japan,Retail Trade
81634,7122,KINKI SHARYO CO,1841.67,1849.0,TSE,Japan,Producer Manufacturing
81635,7120,SHINKO INC,2077.33,2073.0,TSE,Japan,Technology Services
81636,712,COMTEC SOLAR SYSTEMS GROUP LIMITED,0.11,0.11,HKEX,China,Electronic Technology
81637,7119,HALMEK HOLDINGS CO LTD,1259.33,1260.0,TSE,Japan,Technology Services
81638,7116,DAIWA TSUSHIN CO LTD,1457.33,1466.0,TSE,Japan,Technology Services
81639,7115,ALPHA PURCHASE CO LTD,1076.67,1081.0,TSE,Japan,Distribution Services
81640,7114,FOODISON INC,1435.67,1443.0,TSE,Japan,Retail Trade
81641,7112,CUBE CO LTD,617.0,617.0,TSE,Japan,Distribution Services
81642,7111,INEST INC,74.0,74.0,TSE,Japan,Commercial Services
81643,7110,KURASHICOM INC,1462.67,1451.0,TSE,Japan,Retail Trade
81644,711,ASIA ALLIED INFRASTRUCTURE HLDGS LT,0.52,0.52,HKEX,Hong Kong,Industrial Services
81645,7105,MITSUBISHI LOGISNEXT CO LTD,1295.67,1299.0,TSE,Japan,Producer Manufacturing
81646,7102,NIPPON SHARYO LTD,2065.0,2065.0,TSE,Japan,Producer Manufacturing
81647,710,BOE VARITRONIX LTD,8.19,8.2,HKEX,Hong Kong,Electronic Technology
81648,71,MIRAMAR HOTEL & INVESTMENT CO,10.13,10.1,HKEX,Hong Kong,Finance
81649,7097,SAKURASAKU PLUS CO LTD,720.33,720.0,TSE,Japan,Consumer Services
81650,7096,STEMCELL INSTITUTE,2287.0,2298.0,TSE,Japan,Health Technology
81651,7095,MACBEE PLANET INC,14383.33,14320.0,TSE,Japan,Technology Services
81652,7094,NEXTONE INC,1044.0,1035.0,TSE,Japan,Commercial Services
81653,7093,ADISH CO LTD,863.0,866.0,TSE,Japan,Technology Services
81654,7092,FAST FITNESS JAPAN INCORPORATED,1053.67,1055.0,TSE,Japan,Consumer Services
81655,7091,LIVING PLATFORM LTD,1140.67,1150.0,TSE,Japan,Health Services
81656,7090,LIGUA INC,1668.0,1668.0,TSE,Japan,Technology Services
81657,709,GIORDANO INTERNATIONAL,2.24,2.24,HKEX,Hong Kong,Retail Trade
81658,7089,FOR STARTUPS INC,1872.67,1870.0,TSE,Japan,Technology Services
81659,7088,FORUM ENGINEERING INC,1495.33,1494.0,TSE,Japan,Technology Services
81660,7087,WILLTEC CO LTD,869.0,872.0,TSE,Japan,Electronic Technology
81661,7086,KIZUNA HOLDINGS CORP,1653.33,1652.0,TSE,Japan,Consumer Services
81662,7085,CURVES HOLDINGS CO LTD,640.33,641.0,TSE,Japan,Consumer Services
81663,7084,KIDS SMILE HOLDINGS INC,882.0,880.0,TSE,Japan,Consumer Services
81664,7083,AHC GROUP INC,617.33,616.0,TSE,Japan,Health Services
81665,7082,JIMOTY INC,1650.67,1654.0,TSE,Japan,Technology Services
81666,7081,KOYOU RENTIA CO LTD,2021.33,2022.0,TSE,Japan,Finance
81667,7080,SPORTSFIELD CO LTD,1411.33,1407.0,TSE,Japan,Commercial Services
81668,708,CHINA EVERGRANDE NEW ENERGY VEHICLE,0.42,0.42,HKEX,China,Health Services
81669,7079,WDB COCO CO LTD,4791.67,4785.0,TSE,Japan,Commercial Services
81670,7078,INCLUSIVE INC,993.33,997.0,TSE,Japan,Commercial Services
81671,7077,ALINK INTERNET INC,1027.0,1029.0,TSE,Japan,Commercial Services
81672,7076,MEINAN M&A CO LTD,901.67,900.0,NAG,Japan,Finance
81673,7075,QLS HOLDINGS CO LTD,823.0,828.0,NAG,Japan,Health Services
81674,7074,TWENTY-FOUR SEVEN INC,223.33,224.0,TSE,Japan,Technology Services
81675,7073,JAIC CO LTD,2021.0,2021.0,TSE,Japan,Commercial Services
81676,7072,INTIMATE MERGER INC,1047.0,1052.0,TSE,Japan,Technology Services
81677,7071,AMVIS HOLDINGS INC,2674.67,2687.0,TSE,Japan,Health Services
81678,707,ASIA TELEVISION HLDGS LTD,0.03,0.03,HKEX,Hong Kong,Process Industries
81679,7069,CYBERBUZZ INC,1402.0,1402.0,TSE,Japan,Commercial Services
81680,7068,FEEDFORCE GRP INC,772.33,774.0,TSE,Japan,Technology Services
81681,7067,BRANDING TECHNOLOGY INC,1058.0,1052.0,TSE,Japan,Commercial Services
81682,7066,PEERS CO LTD,638.67,644.0,TSE,Japan,Commercial Services
81683,7065,UPR CORPORATION,1905.33,1906.0,TSE,Japan,Non-Energy Minerals
81684,7064,HOWTELEVISION INC,3363.33,3380.0,TSE,Japan,Technology Services
81685,7063,BIRDMAN INC,729.33,732.0,TSE,Japan,Commercial Services
81686,7062,FUREASU CO LTD,893.33,895.0,TSE,Japan,Health Services
81687,7061,JAPAN HOSPICES HLDGS INC,2335.0,2340.0,TSE,Japan,Health Services
81688,7060,GEECHS INC,506.33,505.0,TSE,Japan,Commercial Services
81689,7059,COPRO-HOLDINGS CO LTD,1444.0,1445.0,TSE,Japan,Commercial Services
81690,7058,KYOEI SECURITY SERVICE CO LTD,2875.33,2876.0,TSE,Japan,Commercial Services
81691,7057,NEW CONSTRUCTOR'S NETWORK CO LTD,895.33,907.0,TSE,Japan,Consumer Durables
81692,7050,FRONTIER INTERNATIONAL INC,1620.0,1620.0,TSE,Japan,Commercial Services
81693,7049,SHIKIGAKU CO LTD,522.0,522.0,TSE,Japan,Technology Services
81694,7048,VELTRA CORP,508.33,506.0,TSE,Japan,Technology Services
81695,7047,PORT INC,2026.0,2036.0,TSE,Japan,Commercial Services
81696,7046,TDSE INC,2050.33,2039.0,TSE,Japan,Technology Services
81697,7044,PIALA INC,301.0,299.0,TSE,Japan,Technology Services
81698,7043,ALUE CO LTD,633.0,635.0,TSE,Japan,Commercial Services
81699,7042,ACCESS GROUP HLDGS CO LTD,899.67,898.0,TSE,Japan,Commercial Services
